t,l,x,y,z
15510363,1,-0.98,0.04,0.03
15510365,1,-0.99,0.04,0.04
15510366,1,-0.99,0.04,0.04
15510368,1,-0.99,0.04,0.04
15510370,1,-0.99,0.04,0.04
15510371,1,-0.99,0.04,0.04
15510373,1,-0.99,0.04,0.04
15510375,1,-0.98,0.03,0.05
15510376,1,-0.98,0.03,0.05
15510378,1,-0.98,0.03,0.05
15510380,1,-0.98,0.03,0.05
15510381,1,-0.98,0.03,0.05
15510383,1,-0.98,0.03,0.05
15510385,1,-0.97,0.03,0.06
15510386,1,-0.97,0.03,0.06
15510388,1,-0.97,0.03,0.06
15510390,1,-0.97,0.03,0.06
15510391,1,-0.97,0.03,0.06
15510393,1,-0.97,0.03,0.06
15510395,1,-0.98,0.03,0.06
15510396,1,-0.98,0.03,0.06
15510398,1,-0.98,0.03,0.06
15510400,1,-0.98,0.03,0.06
15510401,1,-0.98,0.03,0.06
15510403,1,-0.98,0.03,0.06
15510405,1,-0.98,0.03,0.06
15510406,1,-0.98,0.03,0.06
15510408,1,-0.98,0.03,0.06
15510410,1,-0.98,0.03,0.06
15510411,1,-0.98,0.03,0.06
15510413,1,-0.98,0.03,0.05
15510415,1,-0.98,0.03,0.05
15510416,1,-0.98,0.03,0.05
15510418,1,-0.98,0.03,0.05
15510420,1,-0.98,0.03,0.05
15510421,1,-0.98,0.03,0.05
15510423,1,-0.98,0.03,0.04
15510424,1,-0.98,0.03,0.04
15510426,1,-0.98,0.03,0.04
15510428,1,-0.98,0.03,0.04
15510429,1,-0.98,0.03,0.04
15510431,1,-0.98,0.03,0.04
15510433,1,-0.98,0.03,0.04
15510434,1,-0.98,0.03,0.04
15510436,1,-0.98,0.03,0.04
15510438,1,-0.98,0.03,0.04
15510439,1,-0.98,0.03,0.04
15510441,1,-0.98,0.03,0.04
15510443,1,-0.98,0.04,0.04
15510444,1,-0.98,0.04,0.04
15510446,1,-0.98,0.04,0.04
15510448,1,-0.98,0.04,0.04
15510449,1,-0.98,0.04,0.04
15510451,1,-0.98,0.04,0.04
15510453,1,-0.98,0.03,0.03
15510454,1,-0.98,0.03,0.03
15510456,1,-0.98,0.03,0.03
15510458,1,-0.98,0.03,0.03
15510459,1,-0.98,0.03,0.03
15510461,1,-0.98,0.03,0.03
15510463,1,-0.98,0.03,0.04
15510464,1,-0.98,0.03,0.04
15510466,1,-0.98,0.03,0.04
15510468,1,-0.98,0.03,0.04
15510469,1,-0.98,0.03,0.04
15510471,1,-0.98,0.03,0.04
15510473,1,-0.98,0.03,0.04
15510474,1,-0.98,0.03,0.04
15510476,1,-0.98,0.03,0.04
15510478,1,-0.98,0.03,0.04
15510479,1,-0.98,0.03,0.04
15510481,1,-0.98,0.03,0.04
15510483,1,-0.98,0.03,0.04
15510484,1,-0.98,0.03,0.04
15510486,1,-0.98,0.03,0.04
15510488,1,-0.98,0.03,0.04
15510489,1,-0.98,0.03,0.04
15510491,1,-0.98,0.03,0.05
15510493,1,-0.99,0.03,0.05
15510494,1,-0.99,0.03,0.05
15510496,1,-0.99,0.03,0.05
